batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b540644,grumpy,morphine,0.007156042,-3.22877E-05,0.992134234,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b540644,grumpy,hydromorphone,0.007514985,-1.39856E-05,0.989486659,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b540644,grumpy,oxymorphone,0.006713582,-5.97189E-05,0.980824863,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b540644,grumpy,codeine,0.012364039,7.03084E-05,0.995128115,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b540644,grumpy,hydrocodone,0.007072323,-3.4995E-05,0.993195597,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b540644,grumpy,oxycodone,0.006626799,1.84642E-05,0.984411215,TRUE,Elizabeth,2017-10-16 00:10:47,2017-10-16 13:36:05,2017-10-16 13:53:50
b698148,doc,morphine,0.008118884,9.10215E-06,0.982405557,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b698148,doc,hydromorphone,0.00774547,3.78428E-05,0.993282634,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b698148,doc,oxymorphone,0.007599736,3.3491E-05,0.981396026,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b698148,doc,codeine,0.011602358,-2.29038E-06,0.991530913,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b698148,doc,hydrocodone,0.007021968,-1.69541E-05,0.982318758,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b698148,doc,oxycodone,0.007306136,5.26377E-05,0.985002868,TRUE,Dave,2017-10-15 23:47:13,2017-10-16 11:14:32,2017-10-16 11:42:49
b374715,happy,morphine,0.007128276,6.49804E-05,0.987967547,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b374715,happy,hydromorphone,0.006733768,-1.14208E-05,0.994541983,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b374715,happy,oxymorphone,0.006435986,1.16126E-06,0.993267143,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b374715,happy,codeine,0.012323738,5.27751E-05,0.988089004,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b374715,happy,hydrocodone,0.006813348,-3.43097E-05,0.988101218,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b374715,happy,oxycodone,0.007073631,-1.23079E-05,0.997051514,TRUE,Frank,2017-10-15 20:23:34,2017-10-16 11:14:35,2017-10-16 11:40:14
b445161,dopey,morphine,0.007042536,2.87944E-06,0.992860222,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b445161,dopey,hydromorphone,0.007115703,2.05496E-05,0.990296181,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b445161,dopey,oxymorphone,0.006911933,-6.52011E-06,0.995036234,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b445161,dopey,codeine,0.012503228,-2.07926E-05,0.989949108,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b445161,dopey,hydrocodone,0.007079305,-1.3531E-05,0.992965008,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b445161,dopey,oxycodone,0.007564735,-1.99459E-05,0.99520394,TRUE,Frank,2017-10-16 00:12:16,2017-10-16 09:23:55,2017-10-16 09:48:10
b379127,grumpy,morphine,0.007278714,3.72857E-05,0.986771679,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b379127,grumpy,hydromorphone,0.007039861,-9.64576E-06,0.992168297,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b379127,grumpy,oxymorphone,0.007109162,-2.69481E-05,0.990996593,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b379127,grumpy,codeine,0.011734195,5.49079E-05,0.993359094,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b379127,grumpy,hydrocodone,0.006861018,-2.44105E-05,0.981763551,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b379127,grumpy,oxycodone,0.006705923,4.47791E-05,0.988628477,TRUE,Dave,2017-10-16 01:41:27,2017-10-16 12:20:35,2017-10-16 13:03:31
b364206,sneezy,morphine,0.007981987,2.5784E-05,0.988721982,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b364206,sneezy,hydromorphone,0.007267,1.00324E-05,0.996660939,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b364206,sneezy,oxymorphone,0.007536952,-3.13674E-05,0.987029281,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b364206,sneezy,codeine,0.011243054,5.63476E-05,0.985401821,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b364206,sneezy,hydrocodone,0.007045199,3.90594E-05,0.990365012,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b364206,sneezy,oxycodone,0.007164393,1.20849E-05,0.986022318,TRUE,Alice,2017-10-15 23:56:42,2017-10-16 09:12:53,2017-10-16 09:45:51
b347916,sleepy,morphine,0.006554413,2.83619E-05,0.981245795,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b347916,sleepy,hydromorphone,0.005919685,2.07967E-05,0.983925433,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b347916,sleepy,oxymorphone,0.001471135,-9.05636E-06,0.992595503,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b347916,sleepy,codeine,0.011964412,7.33063E-05,0.989548108,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b347916,sleepy,hydrocodone,0.006613774,-7.95797E-06,0.995482939,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b347916,sleepy,oxycodone,0.007424042,-2.00314E-05,0.997569164,TRUE,Elizabeth,2017-10-17 00:18:26,2017-10-17 11:59:20,2017-10-17 12:25:06
b869192,grumpy,morphine,0.00648135,-4.13272E-05,0.983626402,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b869192,grumpy,hydromorphone,0.007122465,-3.07892E-06,0.991721629,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b869192,grumpy,oxymorphone,0.006894994,-4.62835E-06,0.995299235,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b869192,grumpy,codeine,0.012147108,-6.27018E-05,0.992297218,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b869192,grumpy,hydrocodone,0.007104974,7.80321E-05,0.986657408,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b869192,grumpy,oxycodone,0.006630503,-1.47431E-05,0.981451901,TRUE,Alice,2017-10-16 21:04:44,2017-10-17 12:31:43,2017-10-17 12:49:22
b501289,sneezy,morphine,0.006876289,1.83719E-05,0.995392919,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b501289,sneezy,hydromorphone,0.007485627,2.14557E-05,0.983794344,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b501289,sneezy,oxymorphone,0.007039725,2.03483E-05,0.98961188,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b501289,sneezy,codeine,0.011469633,-0.000113946,0.984425539,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b501289,sneezy,hydrocodone,0.006789642,-2.47752E-05,0.992571469,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b501289,sneezy,oxycodone,0.006856437,-1.55766E-06,0.99802151,TRUE,Alice,2017-10-16 22:26:04,2017-10-17 10:32:10,2017-10-17 10:56:13
b225158,bashful,morphine,0.007338538,3.02469E-05,0.988475744,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b225158,bashful,hydromorphone,0.006264888,-2.30699E-05,0.986295521,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b225158,bashful,oxymorphone,0.006952242,-1.80972E-05,0.980697476,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b225158,bashful,codeine,0.011007542,-7.08308E-06,0.993105448,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b225158,bashful,hydrocodone,0.007553635,-4.31316E-05,0.981072614,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b225158,bashful,oxycodone,0.006195479,5.84796E-06,0.990217703,TRUE,Charles,2017-10-16 22:11:13,2017-10-17 10:06:10,2017-10-17 10:34:23
b232485,doc,morphine,0.009165672,2.58256E-05,0.99599995,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b232485,doc,hydromorphone,0.008741422,-1.20764E-05,0.988683653,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b232485,doc,oxymorphone,0.007652084,7.58923E-05,0.981367011,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b232485,doc,codeine,0.012158584,-6.55071E-05,0.996043688,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b232485,doc,hydrocodone,0.007798531,-2.63803E-05,0.980621381,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b232485,doc,oxycodone,0.0092554,-0.000110713,0.980508741,TRUE,Charles,2017-10-17 01:39:41,2017-10-17 09:16:37,2017-10-17 09:57:42
b505191,sleepy,morphine,0.007130148,1.59451E-05,0.994405125,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b505191,sleepy,hydromorphone,0.007314027,2.47711E-05,0.990760309,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b505191,sleepy,oxymorphone,0.001384818,4.73373E-07,0.987974036,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b505191,sleepy,codeine,0.01142857,2.79638E-05,0.995380757,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b505191,sleepy,hydrocodone,0.007322589,2.80859E-05,0.991815744,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b505191,sleepy,oxycodone,0.007223095,-2.74977E-05,0.987726596,TRUE,Charles,2017-10-16 23:37:18,2017-10-17 13:44:46,2017-10-17 14:12:25
b364631,happy,morphine,0.007249066,-4.99592E-06,0.986293879,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b364631,happy,hydromorphone,0.006989433,-1.26082E-05,0.98998743,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b364631,happy,oxymorphone,0.008031611,-2.9112E-05,0.992291195,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b364631,happy,codeine,0.011396188,-5.55152E-05,0.987090273,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b364631,happy,hydrocodone,0.006553149,1.73368E-05,0.987255875,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b364631,happy,oxycodone,0.006805625,-5.22538E-07,0.982601579,TRUE,Frank,2017-10-17 01:54:28,2017-10-17 09:19:14,2017-10-17 09:42:03
b737124,bashful,morphine,0.007074889,2.48348E-05,0.994802044,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b737124,bashful,hydromorphone,0.006786219,2.453E-05,0.982058827,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b737124,bashful,oxymorphone,0.006645121,1.14737E-05,0.99383511,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b737124,bashful,codeine,0.010919856,2.95772E-05,0.984693044,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b737124,bashful,hydrocodone,0.006832966,3.5264E-05,0.99580654,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b737124,bashful,oxycodone,0.007334783,4.66896E-05,0.992985224,TRUE,Dave,2017-10-17 01:17:13,2017-10-17 13:21:35,2017-10-17 13:45:02
b419968,sneezy,morphine,0.006622183,-3.0104E-05,0.981833272,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b419968,sneezy,hydromorphone,0.006659388,-2.77259E-05,0.98099067,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b419968,sneezy,oxymorphone,0.006694171,-7.42817E-05,0.980166048,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b419968,sneezy,codeine,0.011932825,-7.43215E-05,0.985600386,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b419968,sneezy,hydrocodone,0.006993371,-3.77125E-06,0.995123792,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b419968,sneezy,oxycodone,0.00772729,5.28907E-05,0.984680145,TRUE,Dave,2017-10-16 21:40:46,2017-10-17 09:16:26,2017-10-17 09:47:37
b676397,bashful,morphine,0.003444316,5.86726E-07,0.998303568,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b676397,bashful,hydromorphone,0.003606616,2.09398E-06,0.997664065,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b676397,bashful,oxymorphone,0.003550034,-1.70006E-05,0.980699662,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b676397,bashful,codeine,0.00621217,-1.39488E-05,0.983804599,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b676397,bashful,hydrocodone,0.003601406,3.63811E-06,0.987772425,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b676397,bashful,oxycodone,0.003206745,-2.59526E-05,0.989686446,TRUE,Frank,2017-10-16 20:10:09,2017-10-17 10:14:22,2017-10-17 10:57:26
b706214,dopey,morphine,0.006352547,-2.25856E-05,0.989816628,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b706214,dopey,hydromorphone,0.006855982,-1.86774E-06,0.993403951,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b706214,dopey,oxymorphone,0.00721216,4.51222E-05,0.986996961,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b706214,dopey,codeine,0.011008245,-6.14593E-06,0.985313306,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b706214,dopey,hydrocodone,0.006763413,5.80687E-05,0.985542492,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b706214,dopey,oxycodone,0.007157319,-1.15806E-05,0.98661056,TRUE,Elizabeth,2017-10-16 23:30:38,2017-10-17 09:57:32,2017-10-17 10:16:39
b658364,sleepy,morphine,0.007617651,2.82129E-05,0.993944387,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b658364,sleepy,hydromorphone,0.007127368,1.44124E-05,0.996793381,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b658364,sleepy,oxymorphone,0.001417649,-4.10678E-06,0.984072983,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b658364,sleepy,codeine,0.012323737,7.52911E-05,0.991467428,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b658364,sleepy,hydrocodone,0.007096515,1.93368E-05,0.989404867,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b658364,sleepy,oxycodone,0.006769863,8.79795E-06,0.993496644,TRUE,Alice,2017-10-16 21:05:01,2017-10-17 11:39:23,2017-10-17 11:56:07
b698171,doc,morphine,0.007491841,4.4719E-05,0.984218346,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b698171,doc,hydromorphone,0.007610148,1.58153E-05,0.984090386,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b698171,doc,oxymorphone,0.007449117,-1.11636E-05,0.995977942,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b698171,doc,codeine,0.012824596,-8.05504E-06,0.982228554,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b698171,doc,hydrocodone,0.007612047,2.15381E-05,0.980668938,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b698171,doc,oxycodone,0.00816887,2.25235E-05,0.984725613,TRUE,Charles,2017-10-16 22:48:38,2017-10-17 10:20:31,2017-10-17 10:54:35
b292326,doc,morphine,0.007363823,1.50101E-05,0.98090193,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b292326,doc,hydromorphone,0.008746703,-2.58727E-05,0.996524729,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b292326,doc,oxymorphone,0.007761122,1.50629E-05,0.984644962,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b292326,doc,codeine,0.013885564,-3.72648E-05,0.985827461,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b292326,doc,hydrocodone,0.008796393,-1.18728E-06,0.989844236,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b292326,doc,oxycodone,0.007437266,1.4621E-05,0.986727284,TRUE,Dave,2017-10-16 22:19:55,2017-10-17 10:53:02,2017-10-17 11:34:26
b603931,sneezy,morphine,0.006859147,1.4251E-05,0.994831816,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b603931,sneezy,hydromorphone,0.007109631,-4.01766E-05,0.991186142,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b603931,sneezy,oxymorphone,0.0065849,5.9004E-07,0.996142938,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b603931,sneezy,codeine,0.011719708,-6.63566E-07,0.990183617,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b603931,sneezy,hydrocodone,0.006664728,2.89585E-06,0.985869888,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b603931,sneezy,oxycodone,0.007157437,1.43619E-05,0.997445549,TRUE,Frank,2017-10-16 21:58:16,2017-10-17 12:16:37,2017-10-17 12:37:37
b797499,doc,morphine,0.008271146,6.52537E-05,0.98609714,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b797499,doc,hydromorphone,0.008023193,1.9908E-05,0.995681002,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b797499,doc,oxymorphone,0.006625647,-5.01645E-05,0.983030836,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b797499,doc,codeine,0.012689994,4.55182E-05,0.98489145,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b797499,doc,hydrocodone,0.007598848,-1.25754E-05,0.990118147,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b797499,doc,oxycodone,0.007877349,9.80278E-06,0.989098094,TRUE,Frank,2017-10-16 20:48:47,2017-10-17 11:44:06,2017-10-17 12:12:13
b582453,grumpy,morphine,0.007713221,4.06543E-05,0.992793711,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b582453,grumpy,hydromorphone,0.006282973,4.72449E-05,0.988671391,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b582453,grumpy,oxymorphone,0.007400359,6.40944E-05,0.988664959,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b582453,grumpy,codeine,0.010677161,3.90328E-05,0.993709572,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b582453,grumpy,hydrocodone,0.00738433,5.31782E-05,0.985884277,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b582453,grumpy,oxycodone,0.006666792,2.36823E-05,0.991914321,TRUE,Frank,2017-10-16 21:32:12,2017-10-17 12:51:24,2017-10-17 13:16:20
b766511,doc,morphine,0.00856546,6.92286E-05,0.986060765,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b766511,doc,hydromorphone,0.008214348,-2.96551E-05,0.989912293,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b766511,doc,oxymorphone,0.008600145,2.43191E-05,0.985604053,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b766511,doc,codeine,0.012973206,3.79319E-05,0.990576631,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b766511,doc,hydrocodone,0.007395384,-3.86044E-05,0.991393061,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b766511,doc,oxycodone,0.008161142,7.3498E-05,0.983073933,TRUE,Dave,2017-10-16 21:51:05,2017-10-17 13:01:06,2017-10-17 13:21:34
b188027,bashful,morphine,0.007032922,-5.37026E-05,0.987273835,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b188027,bashful,hydromorphone,0.007105246,3.43259E-05,0.996398582,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b188027,bashful,oxymorphone,0.007114207,2.67033E-05,0.991868361,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b188027,bashful,codeine,0.01194423,-1.80056E-05,0.992751444,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b188027,bashful,hydrocodone,0.007594968,-8.98445E-06,0.982893638,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b188027,bashful,oxycodone,0.006670981,-1.58229E-05,0.992830373,TRUE,Brad,2017-10-16 23:46:37,2017-10-17 13:54:59,2017-10-17 14:14:32
b400485,bashful,morphine,0.006381214,4.66833E-05,0.984680081,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b400485,bashful,hydromorphone,0.00704651,-2.50262E-05,0.98269602,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b400485,bashful,oxymorphone,0.007242792,6.58242E-05,0.985704433,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b400485,bashful,codeine,0.012240979,-4.81335E-06,0.990017178,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b400485,bashful,hydrocodone,0.006768922,-3.63637E-05,0.994476705,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b400485,bashful,oxycodone,0.007002758,-9.06508E-06,0.996789056,TRUE,Elizabeth,2017-10-17 00:05:27,2017-10-17 10:58:36,2017-10-17 11:18:27
b831002,sneezy,morphine,0.006464859,-6.9191E-06,0.994746107,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b831002,sneezy,hydromorphone,0.006668119,-1.71217E-05,0.986391828,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b831002,sneezy,oxymorphone,0.007097613,5.49178E-06,0.991994027,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b831002,sneezy,codeine,0.012500323,-1.55504E-05,0.99447489,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b831002,sneezy,hydrocodone,0.007190265,-1.77677E-05,0.984906452,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b831002,sneezy,oxycodone,0.00681131,-7.10016E-05,0.983490409,TRUE,Dave,2017-10-17 21:09:22,2017-10-18 11:15:29,2017-10-18 11:38:38
b705712,grumpy,morphine,0.007193044,6.40811E-05,0.980358286,TRUE,Frank,2017-10-18 01:13:52,2017-10-18 13:26:45,2017-10-18 13:53:23
b705712,grumpy,hydromorphone,0.007210218,-4.12427E-05,0.987052311,TRUE,Frank,2017-10-18 01:13:52,2017-10-18 13:26:45,2017-10-18 13:53:23
b705712,grumpy,oxymorphone,0.007425477,-1.31929E-05,0.996994808,TRUE,Frank,2017-10-18 01:13:52,2017-10-18 13:26:45,2017-10-18 13:53:23
b705712,grumpy,codeine,0.011876497,-6.35568E-05,0.991102298,TRUE,Frank,2017-10-18 01:13:52,2017-10-18 13:26:45,2017-10-18 13:53:23
b705712,grumpy,hydrocodone,0.007112749,9.8695E-06,0.997405164,TRUE,Frank,2017-10-18 01:13:52,2017-10-18 13:26:45,2017-10-18 13:53:23
