batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b152761,sleepy,hydrocodone,0.007852555,2.4393E-05,0.986324159,TRUE,Zachary,2017-12-19 01:58:41,2017-12-19 12:25:30,2017-12-19 13:09:10
b152761,sleepy,oxycodone,0.006608089,5.25847E-05,0.980968963,TRUE,Zachary,2017-12-19 01:58:41,2017-12-19 12:25:30,2017-12-19 13:09:10
b245023,sneezy,morphine,0.006866264,-1.97101E-05,0.984632844,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b245023,sneezy,hydromorphone,0.006810156,-2.53247E-05,0.994423364,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b245023,sneezy,oxymorphone,0.006684931,6.1164E-05,0.981639537,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b245023,sneezy,codeine,0.007230954,-1.23614E-06,0.996671703,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b245023,sneezy,hydrocodone,0.007062284,3.42214E-05,0.985245048,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b245023,sneezy,oxycodone,0.006647503,-2.08263E-05,0.989826101,TRUE,Yolanda,2017-12-19 00:22:46,2017-12-19 13:01:44,2017-12-19 13:21:32
b490863,doc,morphine,0.008339516,-2.65778E-05,0.991206103,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b490863,doc,hydromorphone,0.007414344,-5.75857E-06,0.991450057,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b490863,doc,oxymorphone,0.008635228,4.32353E-05,0.986878849,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b490863,doc,codeine,0.008297846,2.11163E-05,0.99894416,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b490863,doc,hydrocodone,0.007987325,1.07516E-05,0.98309987,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b490863,doc,oxycodone,0.008449101,-8.4461E-05,0.981104194,TRUE,Xavier,2017-12-18 20:11:07,2017-12-19 10:15:29,2017-12-19 10:38:04
b514740,dopey,morphine,0.006490131,4.60423E-05,0.988016864,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b514740,dopey,hydromorphone,0.007572936,-3.30297E-06,0.993132168,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b514740,dopey,oxymorphone,0.007420591,-2.87992E-05,0.983765913,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b514740,dopey,codeine,0.007416707,-4.21571E-05,0.987243716,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b514740,dopey,hydrocodone,0.007558022,6.39713E-07,0.989094976,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b514740,dopey,oxycodone,0.00768797,4.65492E-05,0.992786983,TRUE,Xavier,2017-12-18 22:08:45,2017-12-19 13:48:27,2017-12-19 14:22:22
b557439,doc,morphine,0.008169566,2.11943E-06,0.996897139,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b557439,doc,hydromorphone,0.008572079,4.57387E-05,0.992826393,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b557439,doc,oxymorphone,0.008189757,-3.35049E-05,0.993809092,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b557439,doc,codeine,0.008037408,7.21284E-05,0.985096513,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b557439,doc,hydrocodone,0.00728496,-2.65955E-05,0.984415253,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b557439,doc,oxycodone,0.007975815,-5.24734E-05,0.991335846,TRUE,Zachary,2017-12-18 20:09:06,2017-12-19 09:09:23,2017-12-19 09:33:23
b872760,dopey,morphine,0.007098591,9.46109E-06,0.985068854,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b872760,dopey,hydromorphone,0.006504133,-4.17682E-05,0.98623901,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b872760,dopey,oxymorphone,0.007076683,2.04039E-05,0.990786979,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b872760,dopey,codeine,0.006740523,-2.75053E-05,0.99176867,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b872760,dopey,hydrocodone,0.007377122,-3.49031E-05,0.997290975,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b872760,dopey,oxycodone,0.006476499,-1.41617E-05,0.995011321,TRUE,Yolanda,2017-12-18 20:47:29,2017-12-19 13:50:02,2017-12-19 14:33:56
b376057,bashful,morphine,0.007012103,-2.22329E-05,0.991648312,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b376057,bashful,hydromorphone,0.007175881,-2.1666E-05,0.99137708,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b376057,bashful,oxymorphone,0.006620756,-2.73259E-05,0.995486959,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b376057,bashful,codeine,0.007339316,6.03581E-05,0.988740785,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b376057,bashful,hydrocodone,0.007680496,1.9796E-05,0.996717178,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b376057,bashful,oxycodone,0.007622394,3.25135E-05,0.988769272,TRUE,Charles,2017-12-18 22:21:14,2017-12-19 13:03:48,2017-12-19 13:19:45
b701113,dopey,morphine,0.007152911,-5.27716E-06,0.984953425,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b701113,dopey,hydromorphone,0.006825793,1.47535E-05,0.989164333,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b701113,dopey,oxymorphone,0.007026666,2.99513E-05,0.993115238,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b701113,dopey,codeine,0.007068592,-5.10816E-05,0.982009903,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b701113,dopey,hydrocodone,0.007402719,-4.3253E-06,0.981630548,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b701113,dopey,oxycodone,0.007095764,-4.98356E-05,0.988502816,TRUE,Xavier,2017-12-19 01:34:54,2017-12-19 09:00:12,2017-12-19 09:26:04
b574279,bashful,morphine,0.006649613,-8.70268E-06,0.991593528,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b574279,bashful,hydromorphone,0.00727717,-4.27693E-05,0.992428832,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b574279,bashful,oxymorphone,0.007157978,2.07695E-05,0.993653416,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b574279,bashful,codeine,0.006866233,-4.60069E-05,0.988208933,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b574279,bashful,hydrocodone,0.006954447,-2.20037E-05,0.997387618,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b574279,bashful,oxycodone,0.006798187,2.09077E-05,0.989198905,TRUE,Zachary,2017-12-19 00:50:49,2017-12-19 12:21:35,2017-12-19 13:03:17
b450170,bashful,morphine,0.007278762,-5.64399E-06,0.989345542,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b450170,bashful,hydromorphone,0.007143901,-1.73537E-05,0.980393497,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b450170,bashful,oxymorphone,0.007879091,4.55513E-05,0.983315351,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b450170,bashful,codeine,0.007012551,-1.37009E-05,0.991709257,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b450170,bashful,hydrocodone,0.007938015,-2.53542E-05,0.988892863,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b450170,bashful,oxycodone,0.007291084,-3.20995E-06,0.990322911,TRUE,Alice,2017-12-18 21:47:23,2017-12-19 12:40:15,2017-12-19 13:23:31
b661984,dopey,morphine,0.007047338,-7.28401E-05,0.98482837,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b661984,dopey,hydromorphone,0.007003801,-5.23411E-05,0.989468328,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b661984,dopey,oxymorphone,0.006984551,-2.42248E-05,0.996735277,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b661984,dopey,codeine,0.006834826,2.07005E-05,0.986695596,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b661984,dopey,hydrocodone,0.007556298,2.12689E-06,0.99541361,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b661984,dopey,oxycodone,0.007006886,4.95347E-05,0.984300085,TRUE,Zachary,2017-12-18 21:50:45,2017-12-19 13:35:38,2017-12-19 14:09:42
b773100,doc,morphine,0.00682032,2.82483E-05,0.991304364,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b773100,doc,hydromorphone,0.007756759,-1.40624E-05,0.987705671,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b773100,doc,oxymorphone,0.008289029,1.80987E-06,0.995280243,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b773100,doc,codeine,0.007904246,3.24571E-06,0.997468341,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b773100,doc,hydrocodone,0.008137411,-2.10738E-05,0.988429901,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b773100,doc,oxycodone,0.008319195,-3.85284E-05,0.981379571,TRUE,Charles,2017-12-18 22:43:26,2017-12-19 09:28:17,2017-12-19 09:48:29
b680602,happy,morphine,0.007195727,1.80586E-05,0.991811278,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b680602,happy,hydromorphone,0.00648426,1.02254E-06,0.993571908,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b680602,happy,oxymorphone,0.006726908,8.43036E-06,0.994957336,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b680602,happy,codeine,0.006772244,-2.98221E-05,0.988392018,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b680602,happy,hydrocodone,0.007096608,-1.67783E-05,0.987807926,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b680602,happy,oxycodone,0.00686971,-1.57589E-05,0.982654973,TRUE,Yolanda,2017-12-18 21:32:52,2017-12-19 13:02:14,2017-12-19 13:43:27
b749693,doc,morphine,0.00768362,-1.9707E-05,0.989244877,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b749693,doc,hydromorphone,0.008332269,-9.60297E-06,0.987061817,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b749693,doc,oxymorphone,0.007953538,1.32958E-05,0.987847803,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b749693,doc,codeine,0.007032825,-8.9715E-06,0.987449991,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b749693,doc,hydrocodone,0.007641244,-1.11053E-05,0.988012807,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b749693,doc,oxycodone,0.008432209,-6.7303E-05,0.987320879,TRUE,Xavier,2017-12-18 23:59:11,2017-12-19 12:23:50,2017-12-19 12:59:05
b695774,bashful,morphine,0.006850476,-5.55912E-05,0.981022535,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b695774,bashful,hydromorphone,0.007723985,-1.96232E-05,0.996870854,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b695774,bashful,oxymorphone,0.00717164,-3.13699E-06,0.998530268,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b695774,bashful,codeine,0.007314695,-9.43126E-06,0.993075802,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b695774,bashful,hydrocodone,0.006803405,8.14221E-06,0.99820918,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b695774,bashful,oxycodone,0.007287087,3.81815E-05,0.995972858,TRUE,Yolanda,2017-12-19 00:09:24,2017-12-19 09:11:38,2017-12-19 09:47:54
b871471,sneezy,morphine,0.007175349,-1.14977E-05,0.998386554,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b871471,sneezy,hydromorphone,0.005964633,1.53606E-06,0.998458733,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b871471,sneezy,oxymorphone,0.006645234,-2.04757E-05,0.993514875,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b871471,sneezy,codeine,0.00713598,-2.32626E-05,0.989335268,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b871471,sneezy,hydrocodone,0.006921426,-2.22997E-05,0.981214504,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b871471,sneezy,oxycodone,0.007145071,-1.27194E-05,0.98428211,TRUE,Brad,2017-12-18 20:34:31,2017-12-19 13:52:01,2017-12-19 14:17:28
b329659,sneezy,morphine,0.007014628,2.76151E-05,0.982891891,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b329659,sneezy,hydromorphone,0.006652754,1.30864E-05,0.983857326,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b329659,sneezy,oxymorphone,0.006832076,2.36979E-05,0.992760211,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b329659,sneezy,codeine,0.006892393,-4.85454E-05,0.98530013,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b329659,sneezy,hydrocodone,0.007040804,1.48026E-05,0.999037624,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b329659,sneezy,oxycodone,0.007959036,-4.16416E-06,0.996150407,TRUE,Alice,2017-12-19 01:54:02,2017-12-19 10:11:19,2017-12-19 10:45:54
b459781,happy,morphine,0.006643461,1.56538E-05,0.986162536,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b459781,happy,hydromorphone,0.006920672,7.24347E-06,0.997924652,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b459781,happy,oxymorphone,0.007478746,2.46379E-05,0.99403932,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b459781,happy,codeine,0.007188204,6.42111E-05,0.980311398,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b459781,happy,hydrocodone,0.006808444,-9.31757E-06,0.998845831,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b459781,happy,oxycodone,0.007149453,1.12732E-05,0.993406779,TRUE,Charles,2017-12-19 23:55:11,2017-12-20 11:34:52,2017-12-20 12:06:45
b780261,doc,morphine,0.007948958,-3.27521E-06,0.988231896,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b780261,doc,hydromorphone,0.008274144,8.52718E-06,0.986812876,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b780261,doc,oxymorphone,0.008482331,-2.44439E-05,0.989983266,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b780261,doc,codeine,0.006473729,-2.90736E-05,0.991887609,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b780261,doc,hydrocodone,0.008411707,-9.75952E-06,0.981427109,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b780261,doc,oxycodone,0.007226858,3.31759E-05,0.988647264,TRUE,Zachary,2017-12-19 20:41:06,2017-12-20 13:32:36,2017-12-20 13:49:19
b488300,doc,morphine,0.008719492,3.73632E-05,0.986434042,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b488300,doc,hydromorphone,0.007171233,-2.60796E-05,0.990878466,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b488300,doc,oxymorphone,0.008479641,-2.26571E-05,0.983036902,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b488300,doc,codeine,0.006813738,1.7766E-05,0.997377731,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b488300,doc,hydrocodone,0.007765934,-1.16837E-07,0.980819618,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b488300,doc,oxycodone,0.007801293,-1.52001E-07,0.991697982,TRUE,Xavier,2017-12-20 00:27:34,2017-12-20 13:19:16,2017-12-20 14:03:58
b527496,sleepy,morphine,0.006927167,-2.85711E-05,0.991716561,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b527496,sleepy,hydromorphone,0.006696593,8.66615E-06,0.991056075,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b527496,sleepy,oxymorphone,0.001345906,-1.06909E-06,0.995882423,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b527496,sleepy,codeine,0.007174777,-1.70351E-05,0.991740027,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b527496,sleepy,hydrocodone,0.007332236,-7.16658E-06,0.987111409,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b527496,sleepy,oxycodone,0.007227676,3.39237E-05,0.986866113,TRUE,Alice,2017-12-19 21:52:37,2017-12-20 11:36:03,2017-12-20 12:01:08
b419248,grumpy,morphine,0.007483115,-2.6398E-05,0.989443551,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b419248,grumpy,hydromorphone,0.007329078,-4.25183E-05,0.983619445,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b419248,grumpy,oxymorphone,0.006761131,-3.99684E-05,0.984483927,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b419248,grumpy,codeine,0.007360965,-4.67092E-06,0.998965426,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b419248,grumpy,hydrocodone,0.006909958,4.16656E-05,0.994868603,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b419248,grumpy,oxycodone,0.006892204,7.46229E-05,0.981336429,TRUE,Alice,2017-12-20 01:43:03,2017-12-20 11:27:10,2017-12-20 11:51:29
b823791,doc,morphine,0.008089677,-7.23297E-06,0.994063085,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b823791,doc,hydromorphone,0.007600279,-2.14986E-05,0.986504987,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b823791,doc,oxymorphone,0.008960746,1.24963E-05,0.992149424,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b823791,doc,codeine,0.008477186,-4.14168E-05,0.98995602,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b823791,doc,hydrocodone,0.007475551,-5.88604E-05,0.985478102,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b823791,doc,oxycodone,0.00721039,-4.32134E-05,0.985611842,TRUE,Brad,2017-12-19 21:44:49,2017-12-20 11:14:06,2017-12-20 11:55:56
b716475,dopey,morphine,0.007643565,-4.62861E-05,0.982765643,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b716475,dopey,hydromorphone,0.006822373,-5.7417E-06,0.996724792,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b716475,dopey,oxymorphone,0.006122374,-2.13141E-06,0.980569504,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b716475,dopey,codeine,0.006476045,-1.2299E-05,0.995744878,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b716475,dopey,hydrocodone,0.006977022,3.18007E-06,0.996626046,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b716475,dopey,oxycodone,0.007286318,2.30687E-05,0.998610793,TRUE,Yolanda,2017-12-19 23:40:01,2017-12-20 09:51:45,2017-12-20 10:10:17
b341431,happy,morphine,0.006773439,3.96866E-05,0.995765954,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b341431,happy,hydromorphone,0.00717945,-1.06056E-05,0.991277608,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b341431,happy,oxymorphone,0.00664328,3.96817E-05,0.986884883,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b341431,happy,codeine,0.006771075,-2.85802E-05,0.987459871,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b341431,happy,hydrocodone,0.007651684,-2.31816E-05,0.993841555,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b341431,happy,oxycodone,0.007236072,-6.72715E-05,0.989564168,TRUE,Alice,2017-12-19 23:16:03,2017-12-20 13:31:05,2017-12-20 14:07:47
b600388,grumpy,morphine,0.007188094,-5.81624E-06,0.996586032,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b600388,grumpy,hydromorphone,0.006645538,3.55922E-05,0.985556864,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b600388,grumpy,oxymorphone,0.007007421,-1.60862E-06,0.992800683,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b600388,grumpy,codeine,0.006495556,-4.47357E-05,0.985019743,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b600388,grumpy,hydrocodone,0.006384612,-4.90891E-05,0.986303195,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b600388,grumpy,oxycodone,0.007127954,-7.32177E-05,0.981427776,TRUE,Xavier,2017-12-19 23:12:14,2017-12-20 12:19:46,2017-12-20 13:00:06
b597584,doc,morphine,0.008592087,4.23727E-05,0.988140387,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b597584,doc,hydromorphone,0.008462124,-6.12993E-05,0.980126827,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b597584,doc,oxymorphone,0.007517132,-5.2928E-05,0.98632226,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b597584,doc,codeine,0.00788144,3.49326E-05,0.994235463,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b597584,doc,hydrocodone,0.010822379,0,1,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b597584,doc,oxycodone,0.008264969,3.16972E-05,0.987574975,TRUE,Charles,2017-12-20 01:30:14,2017-12-20 11:24:32,2017-12-20 12:01:57
b541609,dopey,morphine,0.007052066,2.47713E-05,0.993541673,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b541609,dopey,hydromorphone,0.007226543,4.19761E-05,0.989277335,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b541609,dopey,oxymorphone,0.007162045,-2.71853E-06,0.996141899,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b541609,dopey,codeine,0.007006122,1.85353E-05,0.99179393,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b541609,dopey,hydrocodone,0.006704132,-1.8881E-05,0.98585047,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b541609,dopey,oxycodone,0.006762448,7.23008E-05,0.983781876,TRUE,Alice,2017-12-19 23:44:22,2017-12-20 13:59:57,2017-12-20 14:42:09
b469234,doc,morphine,0.007354112,-2.30694E-05,0.986627484,TRUE,Xavier,2017-12-20 01:54:13,2017-12-20 13:21:31,2017-12-20 14:06:03
b469234,doc,hydromorphone,0.006309526,2.4313E-05,0.98629804,TRUE,Xavier,2017-12-20 01:54:13,2017-12-20 13:21:31,2017-12-20 14:06:03
b469234,doc,oxymorphone,0.008905633,-2.41161E-06,0.993277707,TRUE,Xavier,2017-12-20 01:54:13,2017-12-20 13:21:31,2017-12-20 14:06:03
